symbol,lookback,fib_level,require_candle_direction,allow_shorts,markov_gate,markov_window,markov_threshold,min_train,train_bars,train_trades,train_long_trades,train_short_trades,train_wins,train_losses,train_win_rate,train_gross_total_return,train_net_total_return,train_annualized_return,train_sharpe,train_max_drawdown,train_avg_trade_return_net,train_exposure,test_bars,test_trades,test_long_trades,test_short_trades,test_wins,test_losses,test_win_rate,test_gross_total_return,test_net_total_return,test_annualized_return,test_sharpe,test_max_drawdown,test_avg_trade_return_net,test_exposure
^IXIC,20,0.618,False,True,off,20,0.03,252,753,2,0,2,2,0,1.0,0.023930591453944272,0.021907722303389443,0.007278875107516569,0.6321842605120719,0.0,0.010934575277341874,0.0026560424966799467,503,1,0,1,1,0,1.0,0.00844296231950814,0.0074429623195080286,0.003721980680877257,0.7085139602523792,0.0,0.007442962319508029,0.0019880715705765406
^IXIC,20,0.618,False,True,off,20,0.05,126,753,2,0,2,2,0,1.0,0.023930591453944272,0.021907722303389443,0.007278875107516569,0.6321842605120719,0.0,0.010934575277341874,0.0026560424966799467,503,1,0,1,1,0,1.0,0.00844296231950814,0.0074429623195080286,0.003721980680877257,0.7085139602523792,0.0,0.007442962319508029,0.0019880715705765406
^IXIC,20,0.618,False,True,off,20,0.05,252,753,2,0,2,2,0,1.0,0.023930591453944272,0.021907722303389443,0.007278875107516569,0.6321842605120719,0.0,0.010934575277341874,0.0026560424966799467,503,1,0,1,1,0,1.0,0.00844296231950814,0.0074429623195080286,0.003721980680877257,0.7085139602523792,0.0,0.007442962319508029,0.0019880715705765406
^IXIC,20,0.618,False,True,off,40,0.03,126,753,2,0,2,2,0,1.0,0.023930591453944272,0.021907722303389443,0.007278875107516569,0.6321842605120719,0.0,0.010934575277341874,0.0026560424966799467,503,1,0,1,1,0,1.0,0.00844296231950814,0.0074429623195080286,0.003721980680877257,0.7085139602523792,0.0,0.007442962319508029,0.0019880715705765406
^IXIC,20,0.618,False,True,off,40,0.03,252,753,2,0,2,2,0,1.0,0.023930591453944272,0.021907722303389443,0.007278875107516569,0.6321842605120719,0.0,0.010934575277341874,0.0026560424966799467,503,1,0,1,1,0,1.0,0.00844296231950814,0.0074429623195080286,0.003721980680877257,0.7085139602523792,0.0,0.007442962319508029,0.0019880715705765406
^IXIC,20,0.618,False,True,off,40,0.05,126,753,2,0,2,2,0,1.0,0.023930591453944272,0.021907722303389443,0.007278875107516569,0.6321842605120719,0.0,0.010934575277341874,0.0026560424966799467,503,1,0,1,1,0,1.0,0.00844296231950814,0.0074429623195080286,0.003721980680877257,0.7085139602523792,0.0,0.007442962319508029,0.0019880715705765406
^IXIC,20,0.618,False,True,off,40,0.05,252,753,2,0,2,2,0,1.0,0.023930591453944272,0.021907722303389443,0.007278875107516569,0.6321842605120719,0.0,0.010934575277341874,0.0026560424966799467,503,1,0,1,1,0,1.0,0.00844296231950814,0.0074429623195080286,0.003721980680877257,0.7085139602523792,0.0,0.007442962319508029,0.0019880715705765406
^IXIC,20,0.618,False,True,long_nonnegative,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.618,False,True,long_nonnegative,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.618,False,True,long_nonnegative,20,0.05,126,753,2,0,2,2,0,1.0,0.023930591453944272,0.021907722303389443,0.007278875107516569,0.6321842605120719,0.0,0.010934575277341874,0.0026560424966799467,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.618,False,True,long_nonnegative,20,0.05,252,753,2,0,2,2,0,1.0,0.023930591453944272,0.021907722303389443,0.007278875107516569,0.6321842605120719,0.0,0.010934575277341874,0.0026560424966799467,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.618,False,True,long_nonnegative,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.618,False,True,long_nonnegative,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.618,False,True,long_nonnegative,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.618,False,True,long_nonnegative,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.618,False,True,directional,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.618,False,True,directional,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.618,False,True,directional,20,0.05,126,753,2,0,2,2,0,1.0,0.023930591453944272,0.021907722303389443,0.007278875107516569,0.6321842605120719,0.0,0.010934575277341874,0.0026560424966799467,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.618,False,True,directional,20,0.05,252,753,2,0,2,2,0,1.0,0.023930591453944272,0.021907722303389443,0.007278875107516569,0.6321842605120719,0.0,0.010934575277341874,0.0026560424966799467,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.618,False,True,directional,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.618,False,True,directional,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.618,False,True,directional,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.618,False,True,directional,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,off,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,off,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,off,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,off,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,off,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,off,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,off,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,off,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,long_nonnegative,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,long_nonnegative,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,long_nonnegative,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,long_nonnegative,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,long_nonnegative,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,long_nonnegative,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,long_nonnegative,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,long_nonnegative,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,directional,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,directional,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,directional,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,directional,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,directional,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,directional,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,directional,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,False,directional,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,True,off,20,0.03,126,753,7,0,7,4,3,0.5714285714285714,0.03473319558151555,0.02754651150241738,0.009135541884436105,0.6202364172818402,-0.01460839669750491,0.003928627594034688,0.009296148738379814,503,5,0,5,1,4,0.2,-0.02337530466828841,-0.028271861348069582,-0.014265382633926627,-0.98140963355691,-0.03545096348218946,-0.00569328992285314,0.009940357852882704
^IXIC,20,0.786,True,True,off,20,0.03,252,753,7,0,7,4,3,0.5714285714285714,0.03473319558151555,0.02754651150241738,0.009135541884436105,0.6202364172818402,-0.01460839669750491,0.003928627594034688,0.009296148738379814,503,5,0,5,1,4,0.2,-0.02337530466828841,-0.028271861348069582,-0.014265382633926627,-0.98140963355691,-0.03545096348218946,-0.00569328992285314,0.009940357852882704
^IXIC,20,0.786,True,True,off,20,0.05,126,753,7,0,7,4,3,0.5714285714285714,0.03473319558151555,0.02754651150241738,0.009135541884436105,0.6202364172818402,-0.01460839669750491,0.003928627594034688,0.009296148738379814,503,5,0,5,1,4,0.2,-0.02337530466828841,-0.028271861348069582,-0.014265382633926627,-0.98140963355691,-0.03545096348218946,-0.00569328992285314,0.009940357852882704
^IXIC,20,0.786,True,True,off,20,0.05,252,753,7,0,7,4,3,0.5714285714285714,0.03473319558151555,0.02754651150241738,0.009135541884436105,0.6202364172818402,-0.01460839669750491,0.003928627594034688,0.009296148738379814,503,5,0,5,1,4,0.2,-0.02337530466828841,-0.028271861348069582,-0.014265382633926627,-0.98140963355691,-0.03545096348218946,-0.00569328992285314,0.009940357852882704
^IXIC,20,0.786,True,True,off,40,0.03,126,753,7,0,7,4,3,0.5714285714285714,0.03473319558151555,0.02754651150241738,0.009135541884436105,0.6202364172818402,-0.01460839669750491,0.003928627594034688,0.009296148738379814,503,5,0,5,1,4,0.2,-0.02337530466828841,-0.028271861348069582,-0.014265382633926627,-0.98140963355691,-0.03545096348218946,-0.00569328992285314,0.009940357852882704
^IXIC,20,0.786,True,True,off,40,0.03,252,753,7,0,7,4,3,0.5714285714285714,0.03473319558151555,0.02754651150241738,0.009135541884436105,0.6202364172818402,-0.01460839669750491,0.003928627594034688,0.009296148738379814,503,5,0,5,1,4,0.2,-0.02337530466828841,-0.028271861348069582,-0.014265382633926627,-0.98140963355691,-0.03545096348218946,-0.00569328992285314,0.009940357852882704
^IXIC,20,0.786,True,True,off,40,0.05,126,753,7,0,7,4,3,0.5714285714285714,0.03473319558151555,0.02754651150241738,0.009135541884436105,0.6202364172818402,-0.01460839669750491,0.003928627594034688,0.009296148738379814,503,5,0,5,1,4,0.2,-0.02337530466828841,-0.028271861348069582,-0.014265382633926627,-0.98140963355691,-0.03545096348218946,-0.00569328992285314,0.009940357852882704
^IXIC,20,0.786,True,True,off,40,0.05,252,753,7,0,7,4,3,0.5714285714285714,0.03473319558151555,0.02754651150241738,0.009135541884436105,0.6202364172818402,-0.01460839669750491,0.003928627594034688,0.009296148738379814,503,5,0,5,1,4,0.2,-0.02337530466828841,-0.028271861348069582,-0.014265382633926627,-0.98140963355691,-0.03545096348218946,-0.00569328992285314,0.009940357852882704
^IXIC,20,0.786,True,True,long_nonnegative,20,0.03,126,753,1,0,1,1,0,1.0,0.005393147728377734,0.004393147728377622,0.0014680733232592669,0.5788837387409699,0.0,0.004393147728377623,0.0013280212483399733,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,True,long_nonnegative,20,0.03,252,753,1,0,1,1,0,1.0,0.005393147728377734,0.004393147728377622,0.0014680733232592669,0.5788837387409699,0.0,0.004393147728377623,0.0013280212483399733,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,True,long_nonnegative,20,0.05,126,753,3,0,3,2,1,0.6666666666666666,0.024280763899988234,0.021235282632911412,0.00705700845573598,0.5950642007414522,-0.0031038554037431387,0.007074496379304278,0.00398406374501992,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,True,long_nonnegative,20,0.05,252,753,3,0,3,2,1,0.6666666666666666,0.024280763899988234,0.021235282632911412,0.00705700845573598,0.5950642007414522,-0.0031038554037431387,0.007074496379304278,0.00398406374501992,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,True,long_nonnegative,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,True,long_nonnegative,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,True,long_nonnegative,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,True,long_nonnegative,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,True,directional,20,0.03,126,753,1,0,1,1,0,1.0,0.005393147728377734,0.004393147728377622,0.0014680733232592669,0.5788837387409699,0.0,0.004393147728377623,0.0013280212483399733,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,True,directional,20,0.03,252,753,1,0,1,1,0,1.0,0.005393147728377734,0.004393147728377622,0.0014680733232592669,0.5788837387409699,0.0,0.004393147728377623,0.0013280212483399733,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,True,directional,20,0.05,126,753,3,0,3,2,1,0.6666666666666666,0.024280763899988234,0.021235282632911412,0.00705700845573598,0.5950642007414522,-0.0031038554037431387,0.007074496379304278,0.00398406374501992,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,True,directional,20,0.05,252,753,3,0,3,2,1,0.6666666666666666,0.024280763899988234,0.021235282632911412,0.00705700845573598,0.5950642007414522,-0.0031038554037431387,0.007074496379304278,0.00398406374501992,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,True,directional,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,True,directional,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,True,directional,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,True,True,directional,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,off,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,off,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,off,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,off,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,off,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,off,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,off,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,off,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,long_nonnegative,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,long_nonnegative,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,long_nonnegative,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,long_nonnegative,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,long_nonnegative,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,long_nonnegative,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,long_nonnegative,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,long_nonnegative,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,directional,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,directional,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,directional,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,directional,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,directional,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,directional,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,directional,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,False,directional,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,20,0.786,False,True,off,20,0.03,126,753,10,0,10,6,4,0.6,0.053268157150226036,0.042836406163497376,0.014136124344162448,0.8142095509422801,-0.01217329854210314,0.004239494371102004,0.013280212483399735,503,5,0,5,1,4,0.2,-0.02337530466828841,-0.028271861348069582,-0.014265382633926627,-0.98140963355691,-0.03545096348218946,-0.00569328992285314,0.009940357852882704
^IXIC,20,0.786,False,True,off,20,0.03,252,753,10,0,10,6,4,0.6,0.053268157150226036,0.042836406163497376,0.014136124344162448,0.8142095509422801,-0.01217329854210314,0.004239494371102004,0.013280212483399735,503,5,0,5,1,4,0.2,-0.02337530466828841,-0.028271861348069582,-0.014265382633926627,-0.98140963355691,-0.03545096348218946,-0.00569328992285314,0.009940357852882704
^IXIC,20,0.786,False,True,off,20,0.05,126,753,10,0,10,6,4,0.6,0.053268157150226036,0.042836406163497376,0.014136124344162448,0.8142095509422801,-0.01217329854210314,0.004239494371102004,0.013280212483399735,503,5,0,5,1,4,0.2,-0.02337530466828841,-0.028271861348069582,-0.014265382633926627,-0.98140963355691,-0.03545096348218946,-0.00569328992285314,0.009940357852882704
^IXIC,20,0.786,False,True,off,20,0.05,252,753,10,0,10,6,4,0.6,0.053268157150226036,0.042836406163497376,0.014136124344162448,0.8142095509422801,-0.01217329854210314,0.004239494371102004,0.013280212483399735,503,5,0,5,1,4,0.2,-0.02337530466828841,-0.028271861348069582,-0.014265382633926627,-0.98140963355691,-0.03545096348218946,-0.00569328992285314,0.009940357852882704
^IXIC,20,0.786,False,True,off,40,0.03,126,753,10,0,10,6,4,0.6,0.053268157150226036,0.042836406163497376,0.014136124344162448,0.8142095509422801,-0.01217329854210314,0.004239494371102004,0.013280212483399735,503,5,0,5,1,4,0.2,-0.02337530466828841,-0.028271861348069582,-0.014265382633926627,-0.98140963355691,-0.03545096348218946,-0.00569328992285314,0.009940357852882704
^IXIC,20,0.786,False,True,off,40,0.03,252,753,10,0,10,6,4,0.6,0.053268157150226036,0.042836406163497376,0.014136124344162448,0.8142095509422801,-0.01217329854210314,0.004239494371102004,0.013280212483399735,503,5,0,5,1,4,0.2,-0.02337530466828841,-0.028271861348069582,-0.014265382633926627,-0.98140963355691,-0.03545096348218946,-0.00569328992285314,0.009940357852882704
