timestamp,open,high,low,close,volume,turnover,tpv,rsi14,atr14,ret1,markov_score
2026-05-13 00:08:00,2276.63,2277.46,2275.98,2276.65,320.99,730731.7254,730796.8630333333,57.61147979185066,1.2589977548422595,8.78491454470165e-06,-0.9068322981366459
2026-05-13 00:09:00,2276.65,2276.78,2275.31,2275.31,186.18,423783.6313,423708.44399999996,49.7069084011266,1.2740693437821164,-0.0005885841038368866,-0.9068322981366459
2026-05-13 00:10:00,2275.31,2276.63,2275.3,2276.63,139.67,317827.4286,317914.9917333333,56.09713134533168,1.2780643906548173,0.0005801407280767723,-0.9068322981366459
2026-05-13 00:11:00,2276.63,2277.49,2275.85,2276.42,518.04,1179579.5315,1179362.9567999998,54.90197238744888,1.303916934179464,-9.224160271981141e-05,-0.9068322981366459
2026-05-13 00:12:00,2276.42,2277.45,2276.32,2276.33,309.92,705597.6107,705594.8640000002,54.367369577515895,1.2914942960237634,-3.9535762293541055e-05,-0.9068322981366459
2026-05-13 00:13:00,2276.33,2276.66,2275.38,2276.52,222.86,507266.217,507270.9605333333,55.35570649880179,1.2906732748791907,8.346768702249818e-05,-0.9068322981366459
2026-05-13 00:14:00,2276.52,2277.18,2276.34,2276.61,222.78,507204.6744,507205.45380000013,55.84356859273266,1.2584823266735121,3.9534025618070956e-05,-0.9068322981366459
2026-05-13 00:15:00,2276.61,2278.0,2276.2,2277.91,237.73,541332.3918,541399.1701,62.25905283146367,1.2971621604825598,0.0005710244618093441,0.0
2026-05-13 00:16:00,2277.91,2279.56,2277.91,2279.56,583.65,1329897.7562,1330144.1864999998,68.51225307501448,1.3223648633052407,0.0007243481963730147,0.0
2026-05-13 00:17:00,2279.56,2280.0,2279.01,2279.81,439.98,1002986.0245,1002981.3412,69.34112327866731,1.2986245159262795,0.00010967028724850891,0.0
2026-05-13 00:18:00,2279.81,2282.15,2279.81,2282.15,747.78,1705748.6924,1705962.8586000002,75.77027832246043,1.3730084790744128,0.0010264013229173141,0.0
2026-05-13 00:19:00,2282.15,2283.59,2281.41,2282.8,647.72,1478540.2853,1478485.672,77.20050560674368,1.4306507305691185,0.00028481913984634843,0.0
2026-05-13 00:20:00,2282.8,2283.09,2281.22,2282.17,320.22,730834.7777,730793.2752,72.72004514429759,1.4620328212427778,-0.000275976870509953,0.0
2026-05-13 00:21:00,2282.17,2282.38,2280.88,2280.89,265.23,605213.8533,605091.3015000001,64.52611719558789,1.4647447625825796,-0.0005608696985764938,0.0
2026-05-13 00:22:00,2280.89,2282.23,2280.83,2282.23,321.41,733284.0595,733381.5529666665,68.52454721455129,1.4601201366838306,0.0005874899710200943,0.0
2026-05-13 00:23:00,2282.23,2284.61,2282.22,2284.09,896.66,2047853.087,2047648.6423999998,73.06313420750305,1.5265401269207233,0.0008149923539695347,0.0
2026-05-13 00:24:00,2284.09,2285.32,2283.75,2284.34,530.24,1211337.9857,1211317.3728,73.61386108258154,1.529644403569255,0.00010945277988172464,0.0
2026-05-13 00:25:00,2284.34,2285.83,2284.34,2285.35,352.64,805878.0114,805843.5242666667,75.76923390081525,1.5268126604571497,0.0004421408371781954,0.0
2026-05-13 00:26:00,2285.35,2285.87,2284.25,2284.35,299.96,685390.5978,685355.6070666666,69.69860156231566,1.5334688989959169,-0.00043756973767694607,0.0
2026-05-13 00:27:00,2284.35,2284.56,2283.3,2283.38,301.26,688004.9799,688001.5208,64.31572269787388,1.5139354062104775,-0.000424628450106046,0.0
2026-05-13 00:28:00,2283.38,2283.66,2282.17,2282.55,216.71,494752.0716,494704.14326666674,60.04263940184151,1.512225734338285,-0.00036349622051512487,0.0
2026-05-13 00:29:00,2282.55,2282.69,2281.89,2282.17,112.8,257428.7164,257437.8,58.13816256816765,1.461352467599849,-0.00016648047140266353,0.0
2026-05-13 00:30:00,2282.17,2283.07,2282.17,2283.07,223.28,509668.8993,509696.8856,61.27138669781309,1.4212558627712948,0.0003943615068116024,0.0
2026-05-13 00:31:00,2283.07,2283.72,2282.14,2282.31,147.26,336208.5488,336153.8380666667,57.366677970923824,1.4325947297161972,-0.000332885106457681,0.0
2026-05-13 00:32:00,2282.31,2282.41,2281.6,2282.02,275.37,628386.7648,628397.0937000001,55.902705699596595,1.3881236775936079,-0.00012706424631181434,0.0
2026-05-13 00:33:00,2282.02,2282.35,2281.26,2281.26,206.44,471053.1956,471018.32093333337,52.14690962650662,1.3668291291940424,-0.00033303827310882106,0.0
2026-05-13 00:34:00,2281.26,2281.95,2280.83,2281.95,129.22,294795.8424,294825.3368666666,55.096549985587316,1.349198477108746,0.0003024644275531063,0.0
2026-05-13 00:35:00,2281.95,2283.3,2281.94,2282.86,155.63,355266.7134,355256.601,58.71121583750153,1.3499700144581304,0.00039878174368435104,0.0
2026-05-13 00:36:00,2282.86,2283.68,2282.85,2282.86,151.2,345222.4317,345209.25599999994,58.71121583750153,1.3128292991396873,0.0,0.0
2026-05-13 00:37:00,2282.86,2284.45,2282.86,2283.91,127.53,291263.1843,291245.3622,62.726413274752616,1.3326272063439732,0.00045994936176541046,0.0
2026-05-13 00:38:00,2283.91,2284.06,2282.92,2283.48,117.76,268910.4661,268903.38986666664,60.14681951086969,1.3188681201765375,-0.00018827361848750002,0.0
2026-05-13 00:39:00,2283.48,2285.36,2283.27,2284.51,443.51,1013266.687,1013145.3738000001,63.96915468504503,1.3739489687353668,0.0004510659169338904,0.0
2026-05-13 00:40:00,2284.51,2284.81,2283.89,2284.43,124.87,285250.4225,285250.11436666665,63.46005402041196,1.3415240423971315,-3.5018450346147034e-05,0.0
2026-05-13 00:41:00,2284.43,2285.1,2283.88,2283.88,203.29,464454.4672,464372.6364666666,59.92882257466085,1.3328437536544648,-0.00024076027718067383,0.0
2026-05-13 00:42:00,2283.88,2284.46,2283.52,2284.01,184.43,421239.9863,421237.50523333333,60.488470545079714,1.3047834855362925,5.692067884477403e-05,0.0
2026-05-13 00:43:00,2284.01,2284.4,2283.09,2283.09,55.64,127072.0362,127055.42373333333,54.669367627990866,1.3051560937122677,-0.00040280033800210724,0.0
2026-05-13 00:44:00,2283.09,2283.66,2282.8,2283.52,257.63,588226.6987,588253.4491333333,56.763017814761504,1.2733592298756538,0.00018834123928535007,0.0
2026-05-13 00:45:00,2283.52,2283.68,2281.29,2281.29,147.02,335546.629,335512.38173333334,45.12347395683798,1.3531192848845266,-0.0009765625,0.0
2026-05-13 00:46:00,2281.29,2282.37,2281.29,2281.55,89.87,205081.3774,205059.67423333335,46.50090568541451,1.3336107645356265,0.00011397060435114348,0.0
2026-05-13 00:47:00,2281.55,2281.93,2281.49,2281.93,156.38,356810.5993,356825.27766666666,48.53418597347863,1.2697814242116572,0.00016655343954763424,0.0
2026-05-13 00:48:00,2281.93,2282.29,2281.15,2281.16,168.94,385504.7929,385442.2413333333,44.81722821298879,1.260511322482244,-0.00033743366360927673,0.0
2026-05-13 00:49:00,2281.16,2281.82,2280.66,2280.66,276.76,631364.5871,631302.4754666666,42.53903042731315,1.253331942304963,-0.00021918672955867358,0.0
2026-05-13 00:50:00,2280.66,2280.66,2279.13,2279.56,202.96,462702.0541,462704.82533333334,37.96652109683255,1.2730939464260187,-0.0004823165224101533,0.0
2026-05-13 00:51:00,2279.56,2280.06,2279.29,2279.81,113.97,259835.7808,259819.68839999998,39.55670428179353,1.2371586645384445,0.00010967028724850891,0.0
2026-05-13 00:52:00,2279.81,2280.77,2279.57,2280.0,113.69,259238.225,259226.08486666664,40.79878526584596,1.234504474214257,8.334027835665836e-05,0.0
2026-05-13 00:53:00,2280.0,2280.42,2279.66,2280.36,275.25,627569.5563,627610.3700000001,43.181252915829475,1.2006112974846828,0.00015789473684213462,0.0
2026-05-13 00:54:00,2280.36,2281.46,2280.33,2281.44,62.16,141798.84,141791.72559999998,49.7187085720089,1.1955676333786418,0.0004736094300898941,0.0
2026-05-13 00:55:00,2281.44,2282.73,2281.43,2282.62,127.01,289864.2025,289869.8426,55.714196916711984,1.2030270881373233,0.0005172171961567162,0.0
2026-05-13 00:56:00,2282.62,2283.35,2282.61,2283.22,275.31,628547.6035,628549.2485999999,58.42855527239535,1.1699537246989273,0.0002628558410948667,0.0
2026-05-13 00:57:00,2283.22,2283.59,2283.04,2283.05,95.14,217239.0113,217226.1850666667,57.35589287066111,1.125671315791874,-7.445625038304815e-05,0.0
2026-05-13 00:58:00,2283.05,2283.05,2281.26,2281.98,903.48,2061957.2941,2061828.6964000002,51.00843991252186,1.1731233646638806,-0.00046867129497829563,0.0
2026-05-13 00:59:00,2281.98,2282.52,2279.78,2280.44,1729.56,3944892.4594,3944976.4648,43.53997642504643,1.2850431243307308,-0.0006748525403377226,0.0
2026-05-13 01:00:00,2280.44,2281.67,2280.26,2281.02,339.61,774683.1646,774644.7498333334,46.70493598707833,1.293968615449954,0.0002543368823559877,0.0
2026-05-13 01:01:00,2281.02,2281.3,2280.15,2280.24,277.93,633928.6899,633836.9672333334,43.1978939109996,1.2836851429178209,-0.00034195228450439874,0.0
2026-05-13 01:02:00,2280.24,2282.05,2279.81,2281.48,373.26,851463.8282,851448.3627999999,49.66830029230449,1.3519933469951362,0.0005438024067643266,0.0
2026-05-13 01:03:00,2281.48,2281.65,2280.69,2281.41,170.39,388707.91,388702.18749999994,49.32670626043133,1.323993822209772,-3.068183810517322e-05,0.0
2026-05-13 01:04:00,2281.41,2281.83,2281.41,2281.82,69.33,158190.8007,158189.33659999998,51.43357561774825,1.2594228349090792,0.00017971342283962244,0.0
2026-05-13 01:05:00,2281.82,2284.37,2281.82,2283.28,306.53,699945.7461,699856.0130333335,58.11236828266075,1.3516069181298398,0.0006398401276175303,0.0
2026-05-13 01:06:00,2283.28,2283.66,2282.18,2282.23,218.41,498606.1509,498562.3229,52.51869747433457,1.3607778525491383,-0.00045986475596515586,0.0
2026-05-13 01:07:00,2282.23,2282.41,2281.7,2282.18,229.83,524473.4017,524494.2768999999,52.26072749488151,1.3142937202242027,-2.1908396612202452e-05,0.0
2026-05-13 01:08:00,2282.18,2283.89,2282.18,2283.89,161.38,368475.5355,368482.18159999995,59.57421428898687,1.342558454493905,0.0007492835797351383,0.0
2026-05-13 01:09:00,2283.89,2286.26,2283.88,2285.97,408.98,934651.4669,934670.6226000002,66.33087903967817,1.4166614220300624,0.0009107268738861585,0.0
2026-05-13 01:10:00,2285.97,2286.83,2284.24,2285.91,729.69,1667854.8256,1667823.2454000001,65.98825867874788,1.500471320456497,-2.6247063609763366e-05,0.0
2026-05-13 01:11:00,2285.91,2291.65,2285.91,2287.97,2245.74,5141770.7674,5139398.447399999,71.44233028305446,1.8032947975667641,0.0009011728370758032,0.0
2026-05-13 01:12:00,2287.97,2289.56,2287.83,2289.56,638.7,1461642.1641,1461973.655,74.80115397655487,1.798059454883425,0.0006949391818948936,0.0
2026-05-13 01:13:00,2289.56,2289.94,2287.64,2288.85,329.84,754877.5337,754941.0903999999,70.79687403488785,1.8339123509631934,-0.0003101032512797808,0.0
2026-05-13 01:14:00,2288.85,2288.85,2287.04,2288.05,398.08,910632.4463,910799.0784,66.47856151968307,1.83220432589439,-0.00034952050156178416,0.0
2026-05-13 01:15:00,2288.05,2288.51,2286.54,2286.67,379.9,868952.2534,868922.476,59.71245687842538,1.8420468740448088,-0.0006031336727782,0.0
2026-05-13 01:16:00,2286.67,2287.01,2286.02,2286.87,138.09,315746.9064,315761.19700000004,60.34242538574973,1.7811863830416252,8.746342935350704e-05,0.0
2026-05-13 01:17:00,2286.87,2287.2,2285.69,2286.3,610.2,1395102.5283,1395159.246,57.5790365847848,1.7618159271100637,-0.00024924897348765906,0.0
2026-05-13 01:18:00,2286.3,2286.91,2285.85,2286.56,396.4,906352.4983,906344.816,58.51233683072906,1.7116862180307697,0.00011372085902983109,0.0
2026-05-13 01:19:00,2286.56,2287.41,2285.84,2287.15,255.25,583683.2554,583705.7,60.62913363635864,1.7015657738856942,0.00025802952907438836,0.0
2026-05-13 01:20:00,2287.15,2293.56,2287.14,2292.33,3572.44,8185289.4154,8184495.764399999,73.44143678817836,2.0385967900367215,0.0022648274052858852,0.0
2026-05-13 01:21:00,2292.33,2292.89,2290.0,2292.29,1397.25,3201455.7712,3202115.0849999995,73.24322266572557,2.0994113050340895,-1.7449494619015127e-05,0.0
2026-05-13 01:22:00,2292.29,2292.99,2290.78,2291.64,766.37,1756602.3052,1756369.3205666665,69.93986014109387,2.107310497531625,-0.00028355923552436657,0.0
2026-05-13 01:23:00,2291.64,2292.57,2290.0,2290.01,594.17,1361212.033,1361160.2862,62.34609781084696,2.140359747707949,-0.0007112810039969775,0.0
2026-05-13 01:24:00,2290.01,2290.36,2289.25,2290.27,463.95,1062393.4999,1062426.9420000003,63.03552313527564,2.0667626228716762,0.00011353662211077697,0.0
2026-05-13 01:25:00,2290.27,2290.69,2289.1,2290.59,324.73,743508.4314,743672.8324666667,63.9113321417214,2.032708149809424,0.000139721517550484,0.0
2026-05-13 01:26:00,2290.59,2291.38,2290.23,2291.09,574.34,1315761.8593,1315755.506,65.29496859013466,1.969657567680186,0.00021828437214876928,0.0
2026-05-13 01:27:00,2291.09,2292.0,2290.99,2291.24,787.69,1804947.7781,1804920.7429,65.71959115920029,1.9011105985601884,6.547102034382135e-05,0.0
2026-05-13 01:28:00,2291.24,2291.65,2291.23,2291.24,357.89,820090.2537,820059.6022666667,65.71959115920029,1.795316984377323,0.0,0.0
2026-05-13 01:29:00,2291.24,2291.9,2290.37,2290.76,364.93,836053.8644,836058.2793,62.86503156084242,1.7763657712075285,-0.00020949354934429731,0.0
2026-05-13 01:30:00,2290.76,2293.18,2290.76,2291.84,799.3,1832112.6358,1831936.9846666667,66.40121684190575,1.8223396446926776,0.0004714592536974038,0.7619047619047619
2026-05-13 01:31:00,2291.84,2294.4,2291.43,2291.92,1046.0,2398483.7798,2398042.166666667,66.65451955819353,1.9043153843575047,3.4906450712135495e-05,0.7619047619047619
2026-05-13 01:32:00,2291.92,2293.35,2290.86,2290.89,522.72,1198172.9481,1197917.424,60.34640433541757,1.9461499997605245,-0.00044940486578948224,0.7619047619047619
2026-05-13 01:33:00,2290.89,2292.19,2290.53,2291.78,264.8,606750.9196,606789.2000000001,63.5558858498945,1.9257107140633338,0.00038849530095297347,0.7619047619047619
2026-05-13 01:34:00,2291.78,2292.29,2291.0,2291.19,454.5,1041685.5434,1041483.72,60.084057492378484,1.8803028059159503,-0.0002574418137867296,0.7619047619047619
2026-05-13 01:35:00,2291.19,2291.69,2289.03,2289.91,297.78,681925.7299,681978.7337999999,53.28359249843264,1.9359954626362292,-0.0005586616561700231,0.7619047619047619
2026-05-13 01:36:00,2289.91,2291.58,2289.59,2290.23,489.59,1121351.117,1121389.5753333333,54.665048951855034,1.9398529295907687,0.00013974348336831532,0.7619047619047619
2026-05-13 01:37:00,2290.23,2290.52,2289.71,2290.32,212.23,486048.6545,486045.60883333324,55.06749310811549,1.8591491489057101,3.929736314689514e-05,0.7619047619047619
2026-05-13 01:38:00,2290.32,2290.82,2289.9,2289.96,172.34,394728.9504,394697.6637333334,53.03927467469072,1.792067066841022,-0.00015718327569946844,0.7619047619047619
2026-05-13 01:39:00,2289.96,2290.77,2289.96,2290.61,112.98,258758.5265,258774.6644,56.177688715366955,1.7219194192095166,0.00028384775279910457,0.7619047619047619
2026-05-13 01:40:00,2290.61,2291.54,2290.61,2290.69,241.91,554228.7317,554202.9081333333,56.56245940654206,1.6653537464088253,3.49251945988005e-05,0.7619047619047619
2026-05-13 01:41:00,2290.69,2291.99,2290.69,2291.89,375.49,860307.9729,860444.0964333332,61.95811994064309,1.639257050236747,0.0005238596230829895,0.7619047619047619
2026-05-13 01:42:00,2291.89,2293.6,2291.86,2293.54,377.7,865856.789,866066.1,67.86829727969219,1.646452975219821,0.0007199298395648146,0.7619047619047619
2026-05-13 01:43:00,2293.54,2294.11,2292.23,2292.37,190.09,435893.6039,435857.9946333333,60.67045400439184,1.66313490556127,-0.0005101284477271317,0.7619047619047619
2026-05-13 01:44:00,2292.37,2292.5,2291.43,2291.66,222.85,510742.7255,510741.7438333333,56.737974813500074,1.6207681265926197,-0.0003097231249754584,0.7619047619047619
2026-05-13 01:45:00,2291.66,2293.61,2291.66,2292.78,306.27,702171.5945,702180.1245000002,61.02912489249626,1.6442846889788807,0.0004887286944836866,0.01324503311258278
2026-05-13 01:46:00,2292.78,2292.92,2290.48,2290.48,172.03,394204.7976,394171.1921333333,50.05004745323142,1.7011214969089645,-0.0010031490156056089,0.01324503311258278
2026-05-13 01:47:00,2290.48,2290.99,2290.0,2290.64,142.53,326465.9094,326471.14129999996,50.714289793258416,1.6503271042725944,6.985435367257153e-05,0.01324503311258278
2026-05-13 01:48:00,2290.64,2291.56,2290.51,2291.56,326.3,747560.7174,747621.8229999999,54.4640093845479,1.6074465968245324,0.0004016344777006964,0.01324503311258278
2026-05-13 01:49:00,2291.56,2292.05,2291.54,2291.94,422.79,968955.1852,968968.4429000003,55.95460133173432,1.5290575541942244,0.00016582590026015254,0.01324503311258278
2026-05-13 01:50:00,2291.94,2292.63,2290.8,2291.02,239.52,548904.5631,548856.0880000001,51.55452990021678,1.550553443180346,-0.000401406668586457,0.01324503311258278
2026-05-13 01:51:00,2291.02,2292.88,2290.84,2292.7,92.72,212530.9839,212527.22079999998,58.04289880344019,1.5855139115246044,0.0007332978324063877,0.01324503311258278
2026-05-13 01:52:00,2292.7,2294.5,2290.88,2291.02,365.83,838538.7467,838531.1373333333,50.72643269864543,1.7308343464156963,-0.0007327605007195759,0.01324503311258278
2026-05-13 01:53:00,2291.02,2291.88,2290.91,2290.91,736.54,1687772.1138,1687584.999333333,50.27953143822436,1.6764890359574505,-4.801354855044071e-05,0.01324503311258278
2026-05-13 01:54:00,2290.91,2291.5,2289.44,2289.79,146.13,334745.7685,334673.2583,45.850289897438785,1.7038826762462003,-0.0004888886948853921,0.01324503311258278
2026-05-13 01:55:00,2289.79,2290.44,2289.24,2290.43,207.41,474957.6296,474976.5050333334,48.63483018365031,1.6678910565143483,0.0002795016136849515,0.01324503311258278
2026-05-13 01:56:00,2290.43,2290.49,2289.35,2289.36,243.61,557849.6442,557801.9373333334,44.51349834790793,1.6301845524776002,-0.0004671611880737725,0.01324503311258278
2026-05-13 01:57:00,2289.36,2289.42,2288.55,2288.61,139.04,318246.3292,318243.0944,41.83731332012273,1.5758856558720495,-0.00032760247405383414,0.01324503311258278
2026-05-13 01:58:00,2288.61,2288.65,2287.12,2287.95,1391.99,3184296.3946,3184743.2009333335,39.58208541484738,1.5726081090240605,-0.0002883846526932077,0.01324503311258278
2026-05-13 01:59:00,2287.95,2289.09,2287.69,2288.94,221.1,505974.0965,506003.5640000001,44.42166999910119,1.5602789583794914,0.00043270176358767287,0.01324503311258278
2026-05-13 02:00:00,2288.94,2290.04,2288.23,2288.42,370.79,848781.212,848699.9950333335,42.49616383228553,1.5781161756380953,-0.00022717939308147805,0.013071895424836596
2026-05-13 02:01:00,2288.42,2288.99,2286.9,2287.57,1350.19,3088461.6398,3088991.6857999996,39.48340159589399,1.6146793059496378,-0.00037143531344763225,0.013071895424836596
2026-05-13 02:02:00,2287.57,2287.72,2286.2,2286.84,590.59,1350572.6493,1350632.0828000002,37.05379245022532,1.6079164983818053,-0.0003191159177642344,0.013071895424836596
2026-05-13 02:03:00,2286.84,2287.5,2286.2,2287.09,343.2,784811.8407,784874.3759999999,38.450634387899896,1.5859224627831179,0.00010932115932904551,0.013071895424836596
2026-05-13 02:04:00,2287.09,2287.81,2286.93,2287.16,152.91,349776.0557,349751.04299999995,38.85975146749965,1.535499429727189,3.0606578665270945e-05,0.013071895424836596
2026-05-13 02:05:00,2287.16,2289.02,2286.91,2288.55,274.81,628793.1898,628809.2496000001,46.468832183440526,1.5765351847466844,0.0006077406040680966,0.013071895424836596
