timestamp,open,high,low,close,volume,turnover,tpv,rsi14,atr14,ret1,markov_score
2026-05-22 14:57:00,76808.8,76809.1,76767.2,76770.4,21.934,1684347.6298,1684141.5059333332,44.665092556151556,38.956331720142515,-0.0004999427148973945,-0.808446455505279
2026-05-22 14:58:00,76770.4,76770.4,76730.1,76741.7,43.551,3342589.6537,3342426.0174000007,40.60722022947045,39.05230802584579,-0.00037384200160472947,-0.808446455505279
2026-05-22 14:59:00,76741.7,76758.9,76738.4,76738.5,17.879,1372207.127,1372128.6227333334,40.169018461821864,37.727143166856806,-4.169832046985178e-05,-0.808446455505279
2026-05-22 15:00:00,76738.5,76751.3,76607.8,76681.6,988.592,75799595.9568,75805465.23146667,33.2899323187477,45.28234722636704,-0.0007414791792906827,-0.8090225563909774
2026-05-22 15:01:00,76681.6,76744.7,76663.9,76744.7,164.039,12584047.9068,12584705.726233331,44.6170061898165,47.819322424483886,0.0008228831949252946,-0.8090225563909774
2026-05-22 15:02:00,76744.7,76809.4,76736.1,76805.1,97.558,7490120.7678,7490847.944933334,52.8668395471361,49.63937082273421,0.0007870250323476213,-0.8090225563909774
2026-05-22 15:03:00,76805.1,76821.0,76805.0,76812.8,67.318,5171003.6265,5170893.046133333,53.8114261260551,47.23655862111034,0.00010025375919053836,-0.8090225563909774
2026-05-22 15:04:00,76812.8,76817.8,76800.4,76815.0,61.035,4688205.4957,4688163.454,54.09449791507738,45.10537586246023,2.86410598233644e-05,-0.8090225563909774
2026-05-22 15:05:00,76815.0,76923.0,76810.0,76923.0,157.872,12133797.24,12138041.344,65.3282250284295,49.954991872284495,0.0014059753954305254,-0.8090225563909774
2026-05-22 15:06:00,76923.0,76937.9,76872.3,76872.3,108.462,8340882.8696,8340095.105,58.13585416409599,51.07249245283498,-0.0006591006591005755,-0.8090225563909774
2026-05-22 15:07:00,76872.3,76925.5,76872.3,76905.4,41.012,3153934.7421,3153866.5461333334,61.14358302618127,51.224457277632276,0.0004305842286491668,-0.8090225563909774
2026-05-22 15:08:00,76905.4,76912.9,76847.7,76854.2,130.289,10017408.5701,10015523.892399998,54.60806674343519,52.22271032922977,-0.0006657529900371273,-0.8090225563909774
2026-05-22 15:09:00,76854.2,76864.9,76830.0,76864.9,22.913,1760918.2878,1760938.8991333332,55.67437407007236,50.98537387714152,0.00013922466176219395,-0.8090225563909774
2026-05-22 15:10:00,76864.9,76873.4,76850.0,76863.5,29.711,2283687.7094,2283655.7953,55.490697888800845,49.01499002877386,-1.8213775078046446e-05,-0.8090225563909774
2026-05-22 15:11:00,76863.5,76863.5,76817.8,76825.5,32.355,2485941.9453,2486015.8379999995,50.6100804179831,48.778205026718375,-0.0004943828995557231,-0.8090225563909774
2026-05-22 15:12:00,76825.5,76829.8,76802.0,76802.1,21.34,1639285.9283,1639153.142,47.820823140380696,47.27976181052441,-0.00030458636780750226,-0.8090225563909774
2026-05-22 15:13:00,76802.1,76802.1,76744.5,76768.7,41.681,3199815.5623,3199924.006433333,44.086019854887994,48.01692168120165,-0.00043488394197566116,-0.8090225563909774
2026-05-22 15:14:00,76768.7,76769.3,76732.1,76750.2,26.263,2015647.2095,2015699.2569333336,42.123625124750696,47.244284418258474,-0.000240983630047098,-0.8090225563909774
2026-05-22 15:15:00,76750.2,76800.0,76750.1,76800.0,31.446,2414502.9161,2414529.7482000003,48.73846561776422,47.43397838838245,0.0006488582440176138,-0.8095952023988006
2026-05-22 15:16:00,76800.0,76853.2,76800.0,76810.1,25.866,1987158.7809,1987054.5726,49.986935965624546,47.84583707492635,0.0001315104166668135,-0.8095952023988006
2026-05-22 15:17:00,76810.1,76815.6,76800.0,76805.8,18.922,1453416.8242,1453344.5769333337,49.434919255152614,45.542562998146316,-5.598222108815776e-05,-0.8095952023988006
2026-05-22 15:18:00,76805.8,76819.9,76789.2,76809.2,21.24,1631293.689,1631361.5639999998,49.90597981002834,44.482379926849944,4.4267490215466054e-05,-0.8095952023988006
2026-05-22 15:19:00,76809.2,76822.9,76805.4,76820.7,11.854,910537.0178,910580.8153333332,51.550059590112895,42.55506707493209,0.00014972164792759202,-0.8095952023988006
2026-05-22 15:20:00,76820.7,76827.3,76815.0,76827.2,15.205,1168061.6815,1168096.2491666668,52.4990021696071,40.3939908552943,8.4612610923962e-05,-0.8095952023988006
2026-05-22 15:21:00,76827.2,76827.3,76788.3,76788.4,40.229,3089956.0274,3089640.8386666663,46.62818866961841,40.29442007991614,-0.0005050294687298784,-0.8095952023988006
2026-05-22 15:22:00,76788.4,76788.4,76714.4,76714.5,53.048,4071554.345,4070855.7767999996,37.92839265486327,42.70196150277927,-0.000962384943559158,-0.8095952023988006
2026-05-22 15:23:00,76714.5,76714.5,76559.0,76606.3,334.817,25650230.1077,25655888.3322,29.30666300103003,50.758964252580746,-0.0014104243656675175,-0.8095952023988006
2026-05-22 15:24:00,76606.3,76658.4,76586.7,76595.8,152.057,11650961.3683,11649639.243766664,28.62660412039463,52.25475252025334,-0.0001370644450913172,-0.8095952023988006
2026-05-22 15:25:00,76595.8,76634.7,76530.0,76633.9,282.942,21664683.0274,21673225.160400003,34.560506973475924,56.00084162594933,0.0004974163074213944,-0.8095952023988006
2026-05-22 15:26:00,76633.9,76700.0,76633.9,76695.1,172.129,13197440.4863,13198220.580333332,42.78857653664528,56.722210081239076,0.0007986021851948966,-0.8095952023988006
2026-05-22 15:27:00,76695.1,76777.1,76685.5,76775.8,84.618,6494501.4326,6494104.310400001,51.456175578074124,59.21348078972242,0.0010522184598493745,-0.8095952023988006
2026-05-22 15:28:00,76775.8,76818.7,76775.7,76818.7,93.378,7171760.2612,7171838.150599998,55.3304967770255,58.055375019027956,0.0005587698206985792,-0.8095952023988006
2026-05-22 15:29:00,76818.7,76890.5,76813.3,76890.4,111.706,8585324.5538,8586251.901733333,60.941310484355256,59.422848231954326,0.0009333664849835444,-0.8095952023988006
2026-05-22 15:30:00,76890.4,76940.9,76863.4,76934.8,124.008,9537007.0277,9537831.437599998,63.96018959383638,60.714073358243304,0.0005774452987630241,-0.8101644245142003
2026-05-22 15:31:00,76934.8,77016.6,76921.9,76924.2,166.79,12837718.8412,12835196.577666666,62.71395494300535,63.14163954694104,-0.00013777900248013175,-0.8101644245142003
2026-05-22 15:32:00,76924.2,76981.4,76924.0,76970.0,41.361,3182863.985,3183079.1397999995,65.8134415152658,62.73152243644484,0.0005953913072869188,-0.8101644245142003
2026-05-22 15:33:00,76970.0,76981.4,76909.1,76922.4,49.812,3831995.575,3832417.3915999997,60.21137640222743,63.41498511955509,-0.0006184227621152116,-0.8101644245142003
2026-05-22 15:34:00,76922.4,76940.7,76890.4,76895.3,19.065,1466414.8914,1466266.2719999999,57.22485734047349,62.478200468158505,-0.0003523031002671262,-0.8101644245142003
2026-05-22 15:35:00,76895.3,76909.8,76884.8,76900.8,34.181,2628490.1494,2628466.4891333333,57.68360460161293,59.80118614900433,7.152582797642637e-05,-0.8101644245142003
2026-05-22 15:36:00,76900.8,76918.2,76890.2,76902.4,34.671,2666308.2619,2666324.7155999998,57.82530658481897,57.52967285264688,2.0806025424757735e-05,-0.8101644245142003
2026-05-22 15:37:00,76902.4,76915.6,76813.4,76815.0,100.296,7707691.0773,7707547.008,48.30894475441773,60.72041050603008,-0.0011365054926764095,-0.8101644245142003
2026-05-22 15:38:00,76815.0,76817.6,76720.0,76748.9,78.099,5994474.8428,5995048.454500001,42.59905552716543,63.35466689845692,-0.000860509015166433,-0.8101644245142003
2026-05-22 15:39:00,76748.9,76750.6,76664.0,76686.0,87.722,6728100.5277,6728294.944399999,37.996702677024714,65.01504783428184,-0.0008195557200167958,-0.8101644245142003
2026-05-22 15:40:00,76686.0,76696.8,76628.2,76645.7,135.285,10372656.1199,10370528.716500001,35.36073370892733,65.27111584611927,-0.0005255196515662197,-0.8101644245142003
2026-05-22 15:41:00,76645.7,76656.6,76620.0,76631.4,84.593,6483224.5743,6482869.148,34.44752902138484,63.22317899996832,-0.00018657276272515677,-0.8101644245142003
2026-05-22 15:42:00,76631.4,76675.1,76631.4,76670.5,43.288,3318225.8706,3318414.792,39.080192859393634,61.82866621425713,0.0005102347079657399,-0.8101644245142003
2026-05-22 15:43:00,76670.5,76689.6,76660.0,76660.1,55.174,4230378.1926,4230185.062600001,38.304774821453584,59.526618627524904,-0.00013564539164334644,-0.8101644245142003
2026-05-22 15:44:00,76660.1,76688.1,76650.0,76688.0,38.894,2982086.8238,2982211.7111333334,41.649637603316904,57.9961458684164,0.00036394421609142746,-0.8101644245142003
2026-05-22 15:45:00,76688.0,76700.0,76676.0,76694.1,27.186,2084986.5112,2084895.2462000002,42.385119074719206,55.56784973495809,7.954308366375784e-05,-0.8107302533532043
2026-05-22 15:46:00,76694.1,76705.6,76694.1,76700.0,14.544,1115530.8778,1115523.3456000001,43.131748181282894,52.42014618246108,7.692899453792812e-05,-0.8107302533532043
2026-05-22 15:47:00,76700.0,76737.7,76698.2,76731.9,65.45,5021196.4616,5021494.17,47.12172934989825,51.497278597999575,0.0004159061277704268,-0.8107302533532043
2026-05-22 15:48:00,76731.9,76731.9,76671.2,76678.4,50.839,3899341.9487,3899037.792833333,41.82200155086095,52.1546158409994,-0.0006972328327592425,-0.8107302533532043
2026-05-22 15:49:00,76678.4,76710.5,76678.4,76685.1,24.642,1889816.9939,1889827.836,42.69127969128387,50.72214328092843,8.737793172541863e-05,-0.8107302533532043
2026-05-22 15:50:00,76685.1,76688.2,76630.0,76675.3,48.657,3730554.122,3730264.5764999995,41.709595234940124,51.25627590371904,-0.00012779536050688822,-0.8107302533532043
2026-05-22 15:51:00,76675.3,76756.6,76675.2,76756.6,35.371,2713640.1607,2713997.9654666665,51.643818071415595,53.40939905345402,0.0010603153818766753,-0.8107302533532043
2026-05-22 15:52:00,76756.6,76776.8,76738.5,76740.0,50.295,3860452.5635,3860230.1045,49.77838424351774,52.33015626392179,-0.0002162680473080103,-0.8107302533532043
2026-05-22 15:53:00,76740.0,76755.8,76737.5,76749.5,11.686,896902.2683,896872.4535999999,50.872064125921845,49.89943081649901,0.00012379463122225154,-0.8107302533532043
2026-05-22 15:54:00,76749.5,76774.1,76749.4,76760.7,8.79,674733.109,674732.706,52.19385387074472,48.0994714724642,0.00014592928944168193,-0.8107302533532043
2026-05-22 15:55:00,76760.7,76779.3,76760.7,76771.5,14.634,1123445.9699,1123459.497,53.493246213497656,45.992366367288604,0.00014069699729168939,-0.8107302533532043
2026-05-22 15:56:00,76771.5,76785.0,76762.4,76785.0,31.994,2456272.6494,2456418.268533333,55.134820987925245,44.32148305533984,0.00017584650553925663,-0.8107302533532043
2026-05-22 15:57:00,76785.0,76801.2,76761.0,76781.1,32.041,2460216.043,2460143.2251,54.53593666872196,44.02709140852964,-5.0791170150388254e-05,-0.8107302533532043
2026-05-22 15:58:00,76781.1,76798.4,76762.0,76762.1,41.322,3172816.4017,3172462.115,51.59555991772507,43.48229916506282,-0.00024745673088821807,-0.8107302533532043
2026-05-22 15:59:00,76762.1,76776.2,76755.8,76755.9,14.283,1096401.6294,1096400.6919,50.63615119332061,41.83356351041506,-8.076902533948882e-05,-0.8107302533532043
2026-05-22 16:00:00,76755.9,76788.3,76740.0,76769.8,43.929,3371841.7618,3372255.0782999997,52.75712566200345,42.29545183109991,0.0001810935706572092,-0.8112927191679049
2026-05-22 16:01:00,76769.8,76833.2,76766.4,76833.2,18.527,1423040.3532,1423076.1618666667,60.990157034104556,44.045776700307265,0.0008258455799023956,-0.8112927191679049
2026-05-22 16:02:00,76833.2,76870.4,76833.2,76862.0,51.608,3966327.6132,3966343.1615999998,64.05462047122327,43.55679265028511,0.0003748379606733909,-0.8112927191679049
2026-05-22 16:03:00,76862.0,76864.7,76840.6,76858.3,31.655,2432929.0506,2432830.2526666666,63.36592074322961,42.1670217466927,-4.813822174798421e-05,-0.8112927191679049
2026-05-22 16:04:00,76858.3,76874.1,76833.1,76841.0,28.177,2165586.9161,2165385.5438,60.11155418556416,42.08366305050036,-0.00022508954790834146,-0.8112927191679049
2026-05-22 16:05:00,76841.0,76854.8,76773.5,76774.6,19.281,1481069.6075,1480799.4382999998,49.585370570358464,44.88482997546483,-0.0008641220181933029,-0.8112927191679049
2026-05-22 16:06:00,76774.6,76813.8,76767.5,76781.3,26.029,1998679.1369,1998702.705133333,50.5267715441575,44.985913548646124,8.726844555351221e-05,-0.8112927191679049
2026-05-22 16:07:00,76781.3,76782.3,76756.4,76769.7,29.843,2291154.3487,2291031.1937333336,48.82679037478059,43.62263400945774,-0.00015107845269624054,-0.8112927191679049
2026-05-22 16:08:00,76769.7,76769.8,76736.3,76759.0,15.848,1216406.1802,1216413.768266667,47.24767636028091,42.89958872306791,-0.00013937790560591967,-0.8112927191679049
2026-05-22 16:09:00,76759.0,76779.9,76752.6,76779.9,12.392,951241.3344,951343.7535999999,50.60784067907932,41.78533238570509,0.0002722807748927192,-0.8112927191679049
2026-05-22 16:10:00,76779.9,76810.0,76768.3,76776.4,10.549,810100.1753,810003.9100999999,50.03308581911889,41.77923721529738,-4.558484707584132e-05,-0.8112927191679049
2026-05-22 16:11:00,76776.4,76802.1,76746.7,76793.9,9.045,694409.3638,694483.2405,52.9126313776289,42.75214884277676,0.00022793462574433043,-0.8112927191679049
2026-05-22 16:12:00,76793.9,76838.7,76793.9,76828.8,6.691,514017.3948,514005.7424666666,58.098728950968805,42.89842392543577,0.0004544631800182941,-0.8112927191679049
2026-05-22 16:13:00,76828.8,76859.8,76826.8,76853.1,10.954,841823.8759,841777.2912666667,61.29517174733282,42.1913936450475,0.00031628764213431637,-0.8112927191679049
2026-05-22 16:14:00,76853.1,76859.0,76826.9,76847.3,27.275,2096021.2046,2095931.0100000002,60.116375003044986,41.47057981325881,-7.5468653834454e-05,-0.8112927191679049
2026-05-22 16:15:00,76847.3,76848.0,76779.5,76779.6,66.889,5137819.8428,5137233.503966667,48.41280697825923,43.401252683740324,-0.0008809678414205546,-0.8118518518518518
2026-05-22 16:16:00,76779.6,76821.7,76773.5,76821.6,16.598,1274746.4693,1274819.3488,54.35036798523998,43.74402034918724,0.00054702030226772,-0.8118518518518518
2026-05-22 16:17:00,76821.6,76855.1,76801.8,76852.0,39.46,3031743.1215,3031960.398,58.10873064117813,44.4265903242455,0.0003957220365105041,-0.8118518518518518
2026-05-22 16:18:00,76852.0,76852.0,76796.8,76827.2,32.475,2494946.325,2494902.6999999997,54.18917593445515,45.19611958679919,-0.00032269817311203486,-0.8118518518518518
2026-05-22 16:19:00,76827.2,76840.5,76796.5,76803.7,17.93,1377269.9439,1377267.2503333334,50.69938885088459,45.1106824734564,-0.00030588125039043845,-0.8118518518518518
2026-05-22 16:20:00,76803.7,76861.2,76803.6,76861.2,29.417,2259848.9247,2260461.114,57.851766359671046,46.002776582494604,0.0007486618483223406,-0.8118518518518518
2026-05-22 16:21:00,76861.2,76920.9,76861.2,76911.8,101.994,7843744.6043,7843131.212199999,62.94622397558659,46.98114968374478,0.0006583295602984318,-0.8118518518518518
2026-05-22 16:22:00,76911.8,76912.3,76877.6,76889.9,13.193,1014462.306,1014452.8671333335,59.58912705771938,46.10392470633423,-0.0002847417431396382,-0.8118518518518518
2026-05-22 16:23:00,76889.9,76897.9,76849.1,76849.1,12.984,998099.6007,998019.9208000001,53.82924948018782,46.29650151302382,-0.0005306288602272557,-0.8118518518518518
2026-05-22 16:24:00,76849.1,76849.2,76820.9,76820.9,13.607,1045489.0687,1045430.3456666665,50.2162792053708,45.01103711923661,-0.00036695289860277924,-0.8118518518518518
2026-05-22 16:25:00,76820.9,76846.1,76813.5,76841.5,17.462,1341504.0389,1341670.0694,52.71311272570483,44.12453446786298,0.0002681561918698172,-0.8118518518518518
2026-05-22 16:26:00,76841.5,76854.0,76833.8,76852.2,12.769,981295.1324,981255.0866666668,54.00352366878572,42.4156391487297,0.00013924767215622857,-0.8118518518518518
2026-05-22 16:27:00,76852.2,76879.4,76848.8,76879.4,21.512,1653442.1647,1653610.2304,57.200886305745264,41.57166492381982,0.0003539261075153899,-0.8118518518518518
2026-05-22 16:28:00,76879.4,76883.0,76854.9,76883.0,8.01,615778.4257,615757.803,57.62077925273549,40.60940314354739,4.682658813681684e-05,-0.8118518518518518
2026-05-22 16:29:00,76883.0,76907.8,76883.0,76907.8,27.628,2124686.8202,2124580.306933333,60.496046573061626,39.48016006186564,0.00032256805795816135,-0.8118518518518518
2026-05-22 16:30:00,76907.8,76940.0,76906.3,76936.9,20.903,1607848.9083,1608020.4098666664,63.615428275085065,39.06729148601789,0.00037837514530369987,-0.8124076809453472
2026-05-22 16:31:00,76936.9,76943.7,76894.8,76943.7,42.666,3281768.6512,3282184.4484,64.32435348259831,39.769627808444774,8.838411737421836e-05,-0.8124076809453472
2026-05-22 16:32:00,76943.7,76949.0,76922.9,76934.0,28.752,2212045.1577,2212043.7456,62.45497309413755,38.79322582212771,-0.00012606620165134252,-0.8124076809453472
2026-05-22 16:33:00,76934.0,76945.5,76889.7,76897.5,25.395,1953129.5701,1953152.3055000002,55.874708780712346,40.00799540626166,-0.000474432630566457,-0.8124076809453472
2026-05-22 16:34:00,76897.5,76901.2,76876.1,76877.1,8.352,642128.8848,642141.8496000001,52.54266718679774,38.94313859152806,-0.0002652882083291619,-0.8124076809453472
2026-05-22 16:35:00,76877.1,76877.2,76834.0,76852.9,15.935,1224664.4325,1224679.6445,48.82311618023598,39.24720012070442,-0.00031478814887675455,-0.8124076809453472
2026-05-22 16:36:00,76852.9,76862.3,76840.4,76862.2,8.661,665611.3208,665640.8663,50.2797942660296,38.008114397797584,0.00012101039778600331,-0.8124076809453472
2026-05-22 16:37:00,76862.2,76918.2,76862.2,76916.8,8.734,671591.6336,671636.4482666666,57.862924528812776,39.29324908366919,0.0007103621806299198,-0.8124076809453472
2026-05-22 16:38:00,76916.8,76923.0,76907.9,76907.9,7.564,581825.9821,581769.4277333333,56.35415268448464,37.565159863407516,-0.00011570944189054355,-0.8124076809453472
2026-05-22 16:39:00,76907.9,76907.9,76867.5,76876.3,7.33,563588.9488,563558.9870000001,51.2449190597409,37.767648444592275,-0.00041088106683440095,-0.8124076809453472
2026-05-22 16:40:00,76876.3,76900.0,76876.2,76884.5,8.941,687486.666,687445.7729000001,52.449663376628955,36.76995926997875,0.00010666486290311639,-0.8124076809453472
2026-05-22 16:41:00,76884.5,76914.0,76883.8,76905.7,8.49,652923.7788,652890.905,55.51049388220627,36.300676464980064,0.0002757382827487387,-0.8124076809453472
2026-05-22 16:42:00,76905.7,76911.3,76891.6,76891.6,5.981,459956.4017,459927.93483333336,53.0639490004831,35.114913860338426,-0.00018334141682596616,-0.8124076809453472
2026-05-22 16:43:00,76891.6,76894.1,76860.9,76871.4,11.837,909929.3341,909974.8989333332,49.685446584369394,34.978134298886516,-0.00026270749990908726,-0.8124076809453472
2026-05-22 16:44:00,76871.4,76879.0,76853.7,76866.3,14.119,1085294.2041,1085275.7603333332,48.83996624684424,34.2868389918234,-6.63445702822063e-05,-0.8124076809453472
2026-05-22 16:45:00,76866.3,76888.1,76857.7,76866.5,57.033,4384372.5045,4384170.4353,48.87670611936177,34.00920763526521,2.6019204775185045e-06,-0.812960235640648
2026-05-22 16:46:00,76866.5,76934.0,76865.9,76914.1,20.323,1562972.1247,1562933.5406666668,56.82387010816896,36.44426423274669,0.0006192554623927204,-0.812960235640648
2026-05-22 16:47:00,76914.1,76914.1,76896.5,76899.5,27.826,2139951.0011,2139913.080866667,54.048581008490665,35.09824535897948,-0.0001898221522452781,-0.812960235640648
2026-05-22 16:48:00,76899.5,76926.9,76899.5,76912.5,10.399,799823.0504,799817.9403666665,56.10434897916761,34.54837069048054,0.00016905181438109373,-0.812960235640648
2026-05-22 16:49:00,76912.5,76925.3,76903.7,76925.2,11.458,881312.9051,881327.2078666667,58.07753066577232,33.62348706973234,0.00016512270437174514,-0.812960235640648
2026-05-22 16:50:00,76925.2,76951.2,76925.2,76939.2,21.189,1630259.5521,1630250.5827999997,60.201374839137756,33.078952279037175,0.00018199497693860422,-0.812960235640648
2026-05-22 16:51:00,76939.2,76971.5,76939.1,76953.4,52.483,4039249.9181,4038811.770666667,62.288254562294156,33.03045568767696,0.00018456131594812852,-0.812960235640648
2026-05-22 16:52:00,76953.4,76960.3,76936.5,76945.5,50.224,3864739.9471,3864607.891733333,60.391002561947815,32.37113742427167,-0.00010265953161259223,-0.812960235640648
2026-05-22 16:53:00,76945.5,76970.2,76945.5,76963.9,12.937,995620.242,995629.7950666667,63.20234901775888,31.82319903682349,0.0002391302935194073,-0.812960235640648
2026-05-22 16:54:00,76963.9,76965.2,76940.3,76965.2,5.44,418619.1875,418645.5360000001,63.40000581243302,31.32868481990711,1.689103592728003e-05,-0.812960235640648
2026-05-22 16:55:00,76965.2,76965.8,76950.3,76965.7,12.029,925790.416,925759.0573999999,63.48125496358933,30.198064475628033,6.496442548131753e-06,-0.812960235640648
2026-05-22 16:56:00,76965.7,76965.7,76919.2,76919.2,14.126,1086833.6554,1086779.5721999998,51.93446839361157,31.362488441654605,-0.0006041652320448732,-0.812960235640648
2026-05-22 16:57:00,76919.2,76932.6,76889.2,76932.6,50.623,3893240.5167,3893826.663733333,54.50272016090211,32.222310695822756,0.00017420878012264218,-0.812960235640648
2026-05-22 16:58:00,76932.6,76939.3,76932.1,76937.5,2.741,210881.411,210882.39830000003,55.44032919749604,30.435002788978068,6.369211491619176e-05,-0.812960235640648
2026-05-22 16:59:00,76937.5,76937.5,76913.2,76920.0,10.477,805902.6872,805928.2079666667,51.36875768523538,29.99678830405127,-0.00022745735174656279,-0.812960235640648
2026-05-22 17:00:00,76920.0,76970.5,76920.0,76970.4,13.278,1021753.2196,1021790.3434,60.39087866187593,31.46130342519047,0.0006552262090482319,-0.8135095447870779
2026-05-22 17:01:00,76970.4,76970.5,76924.8,76931.6,21.068,1621296.5185,1621020.3764000002,52.34048854175643,32.4783531805338,-0.0005040898839032693,-0.8135095447870779
2026-05-22 17:02:00,76931.6,76945.0,76930.8,76942.9,7.219,555409.2737,555426.7317666666,54.253150287770275,31.17275652478118,0.0001468837252831534,-0.8135095447870779
2026-05-22 17:03:00,76942.9,76947.8,76928.3,76947.0,14.28,1098670.767,1098717.956,54.95943933302592,30.338988201582527,5.328626812883819e-05,-0.8135095447870779
2026-05-22 17:04:00,76947.0,76966.5,76947.0,76966.4,10.105,777670.7057,777680.4631666667,58.24445882765906,29.564774758612348,0.0002521215901853946,-0.8135095447870779
2026-05-22 17:05:00,76966.4,76986.9,76923.9,76924.0,34.986,2692486.3732,2691995.4376,49.71082600089949,31.95300513299718,-0.0005508897388989409,-0.8135095447870779
2026-05-22 17:06:00,76924.0,76924.0,76857.5,76866.1,46.628,3584860.9694,3584878.764266667,40.898607611433704,34.42064762349739,-0.0007526909677083582,-0.8135095447870779
2026-05-22 17:07:00,76866.1,76916.6,76866.1,76916.1,16.241,1248956.3113,1248926.4036,49.26301293577999,35.569172793247574,0.0006504818118779898,-0.8135095447870779
2026-05-22 17:08:00,76916.1,76918.8,76912.7,76918.8,2.949,226826.6997,226827.54489999998,49.677184928911025,33.4642318794446,3.510318385879785e-05,-0.8135095447870779
2026-05-22 17:09:00,76918.8,76938.6,76914.8,76915.9,60.183,4629953.9524,4629462.927300001,49.21250867909228,32.77392960234162,-3.77020962366581e-05,-0.8135095447870779
2026-05-22 17:10:00,76915.9,76929.4,76910.0,76917.8,8.251,634645.1933,634659.2190666667,49.54550059191086,31.818648916459658,2.470230472506607e-05,-0.8135095447870779
2026-05-22 17:11:00,76917.8,76946.0,76913.8,76945.9,24.161,1858529.0466,1858832.1725666665,54.316145251227724,31.845888279569476,0.00036532506129915987,-0.8135095447870779
2026-05-22 17:12:00,76945.9,76946.0,76906.4,76920.9,21.472,1651747.2552,1651721.4325333335,49.80422203200085,32.39975340245778,-0.00032490360110160044,-0.8135095447870779
2026-05-22 17:13:00,76920.9,76939.2,76920.9,76938.6,5.989,460772.8784,460751.1381,52.79405804409342,31.392628159425296,0.00023010651201449406,-0.8135095447870779
2026-05-22 17:14:00,76938.6,76938.6,76928.8,76928.8,3.341,257042.9903,257030.03473333333,50.98335962565672,29.850297576609414,-0.00012737429586717752,-0.8135095447870779
2026-05-22 17:15:00,76928.8,76961.5,76928.8,76961.0,8.61,662558.7382,662543.2309999999,56.288220983938125,30.05384774970853,0.0004185688584767977,-0.8140556368960469
2026-05-22 17:16:00,76961.0,76992.1,76953.0,76953.1,33.647,2590138.9287,2589677.2451333334,54.723418176002724,30.700001481872626,-0.00010264939384874161,-0.8140556368960469
2026-05-22 17:17:00,76953.1,76953.1,76873.2,76902.0,79.692,6127756.2962,6129066.561199999,45.845394474351394,34.21428709031092,-0.0006640408248661522,-0.8140556368960469
2026-05-22 17:18:00,76902.0,76916.0,76876.8,76886.4,13.92,1070458.4462,1070351.488,43.523942554363146,34.57040944100279,-0.00020285558242960633,-0.8140556368960469
2026-05-22 17:19:00,76886.4,76913.9,76775.0,76800.2,149.13,11455755.2466,11457613.160999998,33.44593514118965,42.02252305235932,-0.0011211345569567266,-0.8140556368960469
2026-05-22 17:20:00,76800.2,76855.0,76780.4,76845.8,69.298,5323608.701,5323962.065866667,41.20215504986782,44.34948569147692,0.0005937484537801296,-0.8140556368960469
2026-05-22 17:21:00,76845.8,76845.8,76810.6,76840.0,14.369,1103906.2987,1104000.9238666669,40.554766127450236,43.695950999228366,-7.547582301181688e-05,-0.8140556368960469
2026-05-22 17:22:00,76840.0,76859.2,76832.8,76832.8,14.491,1113594.3522,1113511.6256,39.720416057075816,42.46052592785449,-9.370119729301685e-05,-0.8140556368960469
2026-05-22 17:23:00,76832.8,76843.7,76732.8,76769.8,141.331,10850883.1084,10851690.975099998,33.270445175010565,47.34905979015018,-0.000819962307764377,-0.8140556368960469
2026-05-22 17:24:00,76769.8,76794.9,76735.6,76794.9,93.269,7159374.9611,7160739.910866667,37.61684014612982,48.20269837656719,0.00032695148352601677,-0.8140556368960469
2026-05-22 17:25:00,76794.9,76812.3,76780.2,76812.3,26.065,2001628.9557,2001833.704,40.509636076591526,47.052505635384236,0.00022657754616539627,-0.8140556368960469
2026-05-22 17:26:00,76812.3,76819.6,76801.7,76808.1,11.117,853899.9133,853894.5466000001,40.02714446972875,44.97018380428599,-5.467874285758345e-05,-0.8140556368960469
2026-05-22 17:27:00,76808.1,76820.7,76805.6,76820.7,12.713,976514.421,976557.5703333333,42.24939933227493,42.836599246836364,0.0001640451983577762,-0.8140556368960469
2026-05-22 17:28:00,76820.7,77000.0,76820.7,76953.7,239.325,18416007.7457,18410027.76,59.3653614799576,52.58398501491969,0.0017313041927500272,-0.8140556368960469
2026-05-22 17:29:00,76953.7,77050.0,76905.4,77027.8,232.823,17925344.1096,17926067.191200003,65.50031398102576,59.156557513854416,0.0009629166628766228,-0.8140556368960469
2026-05-22 17:30:00,77027.8,77070.0,76962.4,76962.4,133.75,10302495.9226,10298518.166666666,57.28043646488203,62.61680340572238,-0.0008490441113468972,-0.8145985401459854
2026-05-22 17:31:00,76962.4,76991.9,76931.2,76931.2,46.734,3596726.7204,3596248.2854000004,53.811032889292136,62.479888876742,-0.000405392763219381,-0.8145985401459854
2026-05-22 17:32:00,76931.2,76960.2,76894.6,76911.9,23.119,1778301.5688,1778365.1124333332,51.724005951917796,62.70275395697409,-0.00025087350775765405,-0.8145985401459854
2026-05-22 17:33:00,76911.9,76917.2,76881.0,76904.7,18.593,1429862.2024,1429819.6732333335,50.9304202098678,60.80970010290431,-9.36136020562861e-05,-0.8145985401459854
2026-05-22 17:34:00,76904.7,76949.7,76903.1,76940.5,11.653,896504.5169,896478.1083,54.65570572762827,59.7947215241248,0.0004655112106282111,-0.8145985401459854
